21/10/2014;0.0;0.0;0.0;0.0;0.0;5.9;9.2;-2.1;2.9;21.4;40.0;9.4;
22/10/2014;0.0;0.0;3.0;3.0;0.0;-4.4;-0.3;-7.4;5.1;28.9;0.0;4.6;
23/10/2014;0.0;0.0;0.0;0.0;0.0;3.9;6.8;-0.5;2.1;17.9;0.0;13.3;
24/10/2014;0.0;0.0;0.0;0.0;0.0;6.8;10.6;3.8;0.6;4.9;490.0;12.9;
25/10/2014;0.0;0.0;0.0;0.0;0.0;5.1;9.0;2.9;0.5;4.1;550.0;12.6;
26/10/2014;0.0;0.0;0.0;0.0;0.0;3.0;7.0;0.9;0.5;5.2;850.0;10.0;
27/10/2014;0.0;0.0;0.0;0.0;0.0;3.0;6.8;0.6;0.5;6.0;590.0;12.4;
28/10/2014;0.0;0.0;0.0;0.0;0.0;0.4;4.2;-1.8;0.4;4.3;710.0;12.1;
29/10/2014;0.0;0.0;0.0;0.0;0.0;2.9;7.8;-1.0;0.2;2.6;950.0;12.0;
30/10/2014;0.0;0.0;0.0;0.0;0.0;4.9;9.4;2.0;0.5;5.1;480.0;11.1;
31/10/2014;0.0;0.0;0.0;0.0;0.0;6.3;9.5;4.1;1.3;8.7;230.0;11.6;
