22/04/2019;0.0;0.0;14.4;21.3;9.2;2.2;9.0;10.0;0.0;410.0;
23/04/2019;9.8;1.6;8.5;9.3;7.8;3.3;9.0;0.0;0.0;1350.0;
24/04/2019;42.6;44.8;10.7;12.1;9.1;3.4;14.1;0.0;0.0;810.0;
25/04/2019;5.2;11.2;11.3;15.8;8.3;2.2;8.3;0.0;0.0;400.0;
26/04/2019;26.8;7.0;11.9;17.3;8.9;3.6;17.8;0.0;0.0;510.0;
27/04/2019;8.8;28.6;13.8;20.4;8.6;2.6;8.2;0.0;0.0;410.0;
28/04/2019;0.0;0.0;12.4;16.6;9.1;2.2;9.9;20.0;0.0;470.0;
29/04/2019;0.0;0.0;11.6;17.8;7.8;2.6;7.9;0.0;0.0;450.0;
30/04/2019;0.0;0.0;15.4;21.8;9.3;2.5;8.9;10.0;0.0;470.0;
01/05/2019;0.0;0.0;15.8;22.8;10.1;2.7;7.6;0.0;0.0;320.0;
02/05/2019;0.0;0.0;12.5;19.1;8.8;2.6;9.1;0.0;0.0;440.0;
03/05/2019;4.8;4.8;11.2;18.3;8.6;2.2;10.1;10.0;0.0;610.0;
04/05/2019;1.4;1.4;11.6;18.1;8.2;1.9;7.6;0.0;0.0;390.0;
05/05/2019;1.4;1.4;10.6;16.8;7.5;4.1;19.9;0.0;0.0;1240.0;
06/05/2019;0.0;0.0;11.8;18.8;5.8;2.2;8.3;10.0;0.0;300.0;
07/05/2019;0.0;0.0;11.9;17.8;7.0;2.4;7.8;0.0;0.0;370.0;
08/05/2019;0.0;0.0;8.3;9.8;6.7;2.1;8.4;20.0;0.0;410.0;
09/05/2019;24.0;22.6;11.2;17.3;6.4;1.7;5.3;20.0;0.0;360.0;
10/05/2019;0.0;1.4;15.3;21.3;10.1;2.2;8.5;0.0;0.0;370.0;
11/05/2019;0.0;0.0;12.8;17.9;10.7;2.1;8.4;0.0;0.0;350.0;
12/05/2019;0.4;0.4;14.8;18.8;11.0;3.0;15.7;0.0;0.0;1040.0;
13/05/2019;0.0;0.0;15.4;22.1;12.1;2.3;9.0;10.0;0.0;270.0;
14/05/2019;0.0;0.0;13.8;21.4;8.0;2.8;10.5;0.0;0.0;530.0;
15/05/2019;0.0;0.0;10.9;17.8;6.5;2.5;10.8;10.0;0.0;400.0;
16/05/2019;0.0;0.0;12.8;19.3;7.4;2.0;7.8;20.0;0.0;350.0;
17/05/2019;0.0;0.0;10.0;11.7;7.9;2.0;6.2;0.0;0.0;720.0;
18/05/2019;21.8;10.4;8.8;10.5;7.1;2.6;6.7;0.0;0.0;710.0;
19/05/2019;14.8;20.2;10.5;14.0;8.8;1.5;5.5;40.0;0.0;550.0;
20/05/2019;5.0;10.0;11.8;14.5;9.5;2.0;5.1;20.0;0.0;410.0;
21/05/2019;0.4;1.4;15.4;22.0;10.4;2.3;7.0;0.0;0.0;350.0;
22/05/2019;0.0;0.0;17.2;23.7;11.5;2.6;7.0;10.0;0.0;380.0;
23/05/2019;0.0;0.0;18.3;23.7;12.7;2.3;7.0;20.0;0.0;450.0;
24/05/2019;0.0;0.0;18.0;23.9;14.3;2.0;6.5;0.0;0.0;410.0;
25/05/2019;0.0;0.0;15.0;22.5;12.1;1.9;7.3;20.0;0.0;540.0;
26/05/2019;26.0;21.8;15.4;20.3;11.9;1.7;5.2;50.0;0.0;670.0;
27/05/2019;0.6;4.2;13.6;15.5;11.8;1.7;6.5;30.0;0.0;390.0;
28/05/2019;6.0;6.4;13.1;16.2;11.7;1.5;7.5;60.0;0.0;290.0;
29/05/2019;1.2;1.4;15.3;21.3;11.5;2.3;7.0;10.0;0.0;470.0;
30/05/2019;0.0;0.0;17.2;23.7;11.6;2.1;7.2;0.0;0.0;320.0;
31/05/2019;0.0;0.0;17.4;23.6;11.6;2.0;6.9;20.0;0.0;450.0;
01/06/2019;0.0;0.0;20.1;26.0;14.6;2.2;6.7;10.0;0.0;480.0;
02/06/2019;0.0;0.0;22.4;27.8;17.3;2.2;6.9;30.0;0.0;510.0;
03/06/2019;0.0;0.0;23.5;29.1;18.5;2.3;6.9;0.0;0.0;450.0;
04/06/2019;0.0;0.0;23.3;29.0;19.0;2.0;6.5;0.0;0.0;440.0;
05/06/2019;0.0;0.0;21.8;27.6;16.4;2.6;7.3;0.0;0.0;460.0;
06/06/2019;0.0;0.0;18.0;24.6;14.7;1.6;7.6;50.0;0.0;240.0;
07/06/2019;0.2;0.2;18.5;24.4;13.8;2.0;7.7;10.0;0.0;410.0;
08/06/2019;0.0;0.0;20.4;26.8;15.5;1.9;7.0;10.0;0.0;450.0;
09/06/2019;0.4;0.0;18.4;21.4;15.0;2.2;7.2;0.0;0.0;910.0;
10/06/2019;2.4;2.8;18.5;21.8;16.8;2.4;8.1;0.0;0.0;670.0;
11/06/2019;5.8;5.8;18.2;21.4;15.8;2.1;12.4;0.0;0.0;420.0;
12/06/2019;2.2;2.2;19.9;25.6;14.6;2.8;7.8;0.0;0.0;480.0;
13/06/2019;0.0;0.0;19.2;25.6;13.0;2.0;6.5;0.0;0.0;340.0;
14/06/2019;0.0;0.0;20.9;27.2;15.4;1.9;8.7;20.0;0.0;0.0;
15/06/2019;4.6;4.4;20.4;27.3;15.2;2.1;8.5;0.0;0.0;410.0;
16/06/2019;1.6;1.8;21.8;28.0;15.5;2.2;6.1;0.0;0.0;530.0;
17/06/2019;0.0;0.0;23.3;28.9;18.2;2.0;6.4;40.0;0.0;520.0;
18/06/2019;3.4;0.0;22.6;28.5;15.4;2.2;12.5;0.0;0.0;320.0;
19/06/2019;6.4;9.8;22.1;29.3;17.2;2.0;7.2;20.0;0.0;610.0;
20/06/2019;0.0;0.0;20.4;26.4;17.1;1.8;9.4;0.0;0.0;500.0;
21/06/2019;13.4;13.4;20.9;27.6;17.0;1.8;5.9;10.0;0.0;610.0;
22/06/2019;3.6;0.4;18.6;24.4;14.9;2.0;6.4;0.0;0.0;520.0;
23/06/2019;0.0;3.2;21.9;28.0;15.9;2.1;5.8;10.0;0.0;470.0;
24/06/2019;0.0;0.0;24.7;30.0;19.8;2.1;5.9;20.0;0.0;510.0;
25/06/2019;0.0;0.0;26.3;31.6;21.9;1.9;5.6;0.0;0.0;400.0;
26/06/2019;0.0;0.0;28.1;33.1;24.5;1.8;5.7;20.0;0.0;440.0;
27/06/2019;0.0;0.0;29.8;34.8;24.5;2.1;5.9;0.0;0.0;620.0;
28/06/2019;0.0;0.0;30.6;35.5;26.2;2.3;6.8;0.0;0.0;370.0;
29/06/2019;0.0;0.0;26.8;32.6;23.6;1.7;5.5;10.0;0.0;340.0;
30/06/2019;0.0;0.0;26.9;32.7;22.0;2.0;6.1;0.0;0.0;520.0;
01/07/2019;0.0;0.0;24.8;33.3;17.0;2.5;10.9;10.0;0.0;430.0;
02/07/2019;8.6;8.6;24.5;32.0;18.8;2.1;10.4;20.0;0.0;420.0;
03/07/2019;0.0;0.0;23.8;30.6;19.3;2.0;12.1;10.0;0.0;250.0;
04/07/2019;0.0;0.0;23.3;29.6;18.3;2.0;5.7;20.0;0.0;480.0;
05/07/2019;0.0;0.0;25.7;31.8;20.3;2.1;6.6;0.0;0.0;530.0;
06/07/2019;0.0;0.0;25.5;32.1;19.7;2.2;6.5;0.0;0.0;420.0;
07/07/2019;3.6;3.6;24.8;31.9;19.8;1.7;5.8;10.0;0.0;320.0;
08/07/2019;0.0;0.0;24.9;31.3;19.3;1.9;6.4;0.0;0.0;400.0;
09/07/2019;0.0;0.0;22.2;29.9;18.6;2.0;7.3;10.0;0.0;320.0;
10/07/2019;0.2;0.2;21.9;27.7;18.2;2.2;8.1;0.0;0.0;440.0;
11/07/2019;0.0;0.0;20.8;25.0;18.9;1.2;4.2;30.0;0.0;400.0;
12/07/2019;0.0;0.0;23.1;29.7;17.2;1.9;7.0;0.0;0.0;390.0;
13/07/2019;0.4;0.0;23.5;29.9;18.3;1.9;7.7;10.0;0.0;210.0;
14/07/2019;0.0;0.4;21.5;30.0;14.4;2.1;8.3;0.0;0.0;540.0;
15/07/2019;44.2;21.6;15.4;20.7;11.7;2.5;9.9;0.0;0.0;800.0;
16/07/2019;2.0;24.6;20.9;26.9;15.4;2.2;6.8;20.0;0.0;470.0;
17/07/2019;0.0;0.0;22.9;28.5;18.0;2.1;6.6;0.0;0.0;330.0;
18/07/2019;0.0;0.0;22.5;27.6;19.0;1.9;6.2;0.0;0.0;260.0;
19/07/2019;0.0;0.0;22.8;28.0;18.7;1.9;6.4;10.0;0.0;310.0;
20/07/2019;0.0;0.0;23.9;29.8;20.5;1.7;6.1;60.0;0.0;450.0;
21/07/2019;0.0;0.0;25.1;30.8;20.9;2.1;7.0;0.0;0.0;460.0;
22/07/2019;0.0;0.0;26.1;31.6;22.0;2.0;6.3;0.0;0.0;420.0;
23/07/2019;0.0;0.0;27.1;32.9;22.8;2.0;5.8;0.0;0.0;360.0;
24/07/2019;0.0;0.0;28.0;34.1;23.7;2.2;6.7;0.0;0.0;500.0;
25/07/2019;0.0;0.0;28.5;35.0;24.4;2.1;7.0;0.0;0.0;450.0;
26/07/2019;0.0;0.0;27.8;34.2;23.2;2.2;7.0;30.0;0.0;370.0;
27/07/2019;0.0;0.0;21.1;27.7;16.8;2.1;9.6;0.0;0.0;330.0;
28/07/2019;1.6;1.6;21.3;28.0;16.4;1.8;5.8;0.0;0.0;430.0;
29/07/2019;0.0;0.0;25.1;32.0;20.2;2.6;8.3;20.0;0.0;450.0;
30/07/2019;0.0;0.0;25.3;32.4;20.6;2.4;7.3;0.0;0.0;520.0;
31/07/2019;0.0;0.0;24.4;30.5;20.1;1.9;6.8;20.0;0.0;240.0;
01/08/2019;0.0;0.0;24.3;31.7;19.8;2.1;7.6;0.0;0.0;410.0;
02/08/2019;1.2;1.0;21.6;28.2;14.3;2.0;11.1;0.0;0.0;550.0;
03/08/2019;12.2;12.4;23.5;29.6;18.3;2.3;7.2;0.0;0.0;560.0;
04/08/2019;0.0;0.0;23.8;30.9;19.7;1.9;5.7;10.0;0.0;300.0;
05/08/2019;0.0;0.0;24.6;31.1;19.5;1.9;6.2;0.0;0.0;260.0;
06/08/2019;0.0;0.0;23.5;30.0;17.8;2.0;7.0;0.0;0.0;320.0;
07/08/2019;31.6;16.2;18.7;20.2;17.5;2.1;7.5;0.0;0.0;530.0;
08/08/2019;26.2;41.6;22.6;28.3;17.3;1.8;5.3;30.0;0.0;430.0;
09/08/2019;0.0;0.0;24.2;30.1;20.4;1.6;4.7;40.0;0.0;480.0;
10/08/2019;0.0;0.0;25.3;30.3;22.2;1.9;5.5;0.0;0.0;360.0;
11/08/2019;0.0;0.0;24.7;30.3;21.9;1.7;5.4;20.0;0.0;510.0;
12/08/2019;0.0;0.0;20.9;25.1;16.9;2.2;7.9;10.0;0.0;550.0;
13/08/2019;8.4;8.4;20.8;24.9;16.4;1.9;5.9;10.0;0.0;660.0;
14/08/2019;0.0;0.0;21.1;27.4;17.1;1.9;7.2;20.0;0.0;610.0;
15/08/2019;0.0;0.0;20.6;26.7;17.0;1.8;6.5;0.0;0.0;490.0;
16/08/2019;0.0;0.0;21.1;26.8;15.9;1.7;5.5;0.0;0.0;520.0;
17/08/2019;0.0;0.0;21.8;27.0;18.2;1.6;4.5;0.0;0.0;440.0;
18/08/2019;0.0;0.0;23.2;29.6;19.5;1.6;5.2;40.0;0.0;670.0;
19/08/2019;0.0;0.0;22.1;28.0;18.5;1.8;6.2;0.0;0.0;490.0;
20/08/2019;8.0;7.2;20.3;23.7;18.4;2.0;9.4;0.0;0.0;950.0;
21/08/2019;0.4;1.2;22.8;29.0;18.1;1.8;5.5;10.0;0.0;760.0;
22/08/2019;12.6;0.8;20.9;26.5;17.8;2.3;10.6;0.0;0.0;400.0;
23/08/2019;0.0;11.8;20.5;24.1;18.3;2.0;4.9;0.0;0.0;750.0;
24/08/2019;4.2;4.2;22.4;28.3;18.5;1.9;5.2;0.0;0.0;710.0;
25/08/2019;0.0;0.0;23.4;29.6;19.1;1.9;5.6;0.0;0.0;530.0;
26/08/2019;0.0;0.0;24.0;29.5;20.1;2.0;6.3;10.0;0.0;550.0;
27/08/2019;0.0;0.0;24.0;30.0;20.4;1.7;6.3;30.0;0.0;610.0;
28/08/2019;17.0;0.0;19.4;23.4;16.4;2.4;9.2;0.0;0.0;700.0;
29/08/2019;10.0;27.0;22.8;29.2;18.3;1.9;5.3;20.0;0.0;450.0;
30/08/2019;0.0;0.0;24.5;30.4;20.2;2.1;4.9;30.0;0.0;690.0;
31/08/2019;0.0;0.0;23.0;28.8;19.2;2.2;6.5;10.0;0.0;620.0;
01/09/2019;2.8;2.8;22.9;29.0;18.1;2.3;6.1;0.0;0.0;710.0;
02/09/2019;0.0;0.0;22.2;28.0;17.6;1.8;11.0;10.0;0.0;430.0;
03/09/2019;0.0;0.0;21.3;27.1;17.5;1.9;5.9;0.0;0.0;330.0;
04/09/2019;0.0;0.0;20.2;26.3;17.6;1.6;5.5;40.0;0.0;320.0;
05/09/2019;0.0;0.0;17.6;25.0;11.1;2.5;15.2;40.0;0.0;720.0;
06/09/2019;17.2;14.6;13.8;15.2;11.2;2.1;10.6;10.0;0.0;530.0;
07/09/2019;1.4;3.8;16.0;22.7;11.8;1.8;10.3;10.0;0.0;710.0;
08/09/2019;10.8;4.2;13.5;20.8;9.9;2.7;8.6;0.0;0.0;570.0;
09/09/2019;2.6;9.4;15.8;22.4;10.8;2.3;6.0;10.0;0.0;690.0;
10/09/2019;0.0;0.0;15.7;18.5;13.1;1.7;5.3;10.0;0.0;660.0;
11/09/2019;0.2;0.2;18.9;24.8;14.2;2.0;6.2;10.0;0.0;560.0;
12/09/2019;0.0;0.0;20.7;27.2;16.3;2.0;5.7;10.0;0.0;550.0;
13/09/2019;0.0;0.0;21.3;27.2;17.4;1.9;5.8;10.0;0.0;500.0;
14/09/2019;0.0;0.0;21.9;27.9;18.3;1.8;5.5;50.0;0.0;520.0;
15/09/2019;0.0;0.0;22.0;27.5;18.5;1.6;5.4;60.0;0.0;340.0;
16/09/2019;0.0;0.0;22.3;27.9;18.6;1.8;5.2;10.0;0.0;500.0;
17/09/2019;0.0;0.0;22.7;28.9;19.0;2.0;5.7;0.0;0.0;470.0;
18/09/2019;0.0;0.0;20.5;24.3;16.5;1.9;9.7;0.0;0.0;270.0;
19/09/2019;8.2;5.2;15.5;17.2;13.5;1.5;7.0;40.0;0.0;360.0;
20/09/2019;0.8;3.8;15.4;19.6;13.3;1.1;5.1;80.0;0.0;270.0;
21/09/2019;0.0;0.0;15.3;22.0;11.3;1.5;5.3;30.0;0.0;300.0;
22/09/2019;0.0;0.0;13.5;16.6;11.9;1.2;4.3;110.0;0.0;350.0;
23/09/2019;0.8;0.2;15.0;20.6;11.7;1.5;6.2;50.0;0.0;300.0;
24/09/2019;2.2;2.8;16.0;20.6;12.7;1.8;5.0;40.0;0.0;640.0;
25/09/2019;0.0;0.0;17.6;23.5;13.5;1.9;4.9;20.0;0.0;640.0;
26/09/2019;0.0;0.0;17.6;23.7;14.2;1.7;5.2;0.0;0.0;300.0;
27/09/2019;0.0;0.0;18.1;21.8;16.1;1.7;4.1;0.0;0.0;460.0;
28/09/2019;0.0;0.0;18.8;24.6;15.8;1.9;5.4;0.0;0.0;510.0;
29/09/2019;0.0;0.0;18.2;25.2;15.3;1.6;6.0;30.0;0.0;370.0;
30/09/2019;0.0;0.0;19.6;26.5;14.9;2.1;5.0;10.0;0.0;500.0;
01/10/2019;0.0;0.0;17.5;23.3;13.0;1.8;8.1;10.0;0.0;460.0;
02/10/2019;12.8;12.8;17.2;23.2;13.1;2.0;5.6;20.0;0.0;470.0;
03/10/2019;0.6;0.6;14.9;21.2;10.7;2.0;12.6;20.0;0.0;400.0;
04/10/2019;0.0;0.0;12.2;18.3;9.0;2.0;5.1;0.0;0.0;520.0;
05/10/2019;0.0;0.0;15.1;20.9;9.9;2.3;5.2;0.0;0.0;530.0;
06/10/2019;0.0;0.0;14.0;19.7;11.0;1.7;6.9;0.0;0.0;400.0;
07/10/2019;2.4;1.0;13.9;20.4;9.8;1.9;6.3;0.0;0.0;270.0;
08/10/2019;0.0;1.4;13.4;17.1;11.0;1.3;4.3;60.0;0.0;370.0;
09/10/2019;0.0;0.0;11.7;13.3;9.5;1.3;4.5;40.0;0.0;300.0;
10/10/2019;3.0;3.0;12.8;18.6;8.4;1.9;5.2;0.0;0.0;450.0;
11/10/2019;0.0;0.0;13.8;20.5;10.8;2.2;6.1;0.0;0.0;490.0;
12/10/2019;0.0;0.0;13.8;18.9;10.6;1.8;4.8;20.0;0.0;700.0;
13/10/2019;0.0;0.0;14.4;20.1;11.0;2.0;5.2;0.0;0.0;610.0;
14/10/2019;0.0;0.0;15.3;19.8;12.3;1.5;4.4;50.0;0.0;380.0;
15/10/2019;2.2;0.0;13.3;14.9;9.9;3.1;13.8;0.0;0.0;340.0;
16/10/2019;73.2;75.4;13.1;19.0;8.8;1.8;4.9;30.0;0.0;330.0;
17/10/2019;0.0;0.0;13.8;19.0;11.0;1.9;5.2;10.0;0.0;570.0;
18/10/2019;0.0;0.0;13.3;17.2;11.5;1.2;3.6;40.0;0.0;440.0;
19/10/2019;3.2;0.8;12.5;13.4;11.4;1.5;8.4;40.0;0.0;360.0;
20/10/2019;22.6;22.0;13.4;14.0;13.1;2.3;11.9;10.0;0.0;400.0;
21/10/2019;61.0;44.2;14.3;15.8;13.0;2.9;10.1;0.0;0.0;500.0;
22/10/2019;14.4;34.2;16.1;20.6;14.5;1.8;10.1;20.0;0.0;240.0;
23/10/2019;0.0;0.0;16.1;21.0;13.4;1.8;5.9;30.0;0.0;440.0;
24/10/2019;14.4;3.6;13.1;14.8;12.1;2.3;7.9;0.0;0.0;690.0;
25/10/2019;16.4;27.2;14.8;20.8;11.8;2.3;5.4;10.0;0.0;710.0;
26/10/2019;0.0;0.0;16.1;21.6;12.9;2.2;5.0;0.0;0.0;660.0;
27/10/2019;0.0;0.0;16.4;22.8;13.2;2.0;5.1;0.0;0.0;650.0;
28/10/2019;0.0;0.0;15.2;19.4;12.9;1.4;4.4;20.0;0.0;390.0;
29/10/2019;0.0;0.0;13.5;15.2;12.6;1.4;3.9;60.0;0.0;490.0;
30/10/2019;0.2;0.2;11.2;13.3;8.3;1.5;5.4;10.0;0.0;360.0;
31/10/2019;1.2;0.6;8.9;11.2;7.5;1.2;5.0;110.0;0.0;420.0;
01/11/2019;0.0;0.6;8.8;10.5;8.1;1.0;2.9;50.0;0.0;320.0;
02/11/2019;0.0;0.0;8.6;10.8;7.5;1.4;4.2;10.0;0.0;570.0;
03/11/2019;5.4;0.4;8.1;8.8;7.6;1.3;5.4;40.0;0.0;350.0;
04/11/2019;2.6;7.4;10.6;15.2;6.8;2.0;6.4;10.0;0.0;540.0;
05/11/2019;0.4;0.2;10.9;16.4;8.5;1.8;6.0;30.0;0.0;470.0;
06/11/2019;0.0;0.4;8.6;13.0;7.3;1.9;5.7;20.0;0.0;400.0;
07/11/2019;0.0;0.0;7.0;8.7;4.7;1.5;6.9;30.0;0.0;350.0;
08/11/2019;23.4;10.2;5.4;6.9;4.6;2.4;7.1;0.0;0.0;950.0;
09/11/2019;5.0;18.2;7.0;12.8;4.2;2.1;5.0;0.0;0.0;550.0;
10/11/2019;0.0;0.0;7.0;11.9;4.8;1.8;4.4;10.0;0.0;560.0;
11/11/2019;0.0;0.0;5.7;8.5;3.8;1.8;5.7;30.0;0.0;750.0;
12/11/2019;8.8;8.6;6.8;12.7;3.2;2.0;5.5;0.0;0.0;410.0;
13/11/2019;0.0;0.2;8.0;13.6;5.0;2.0;5.6;0.0;0.0;360.0;
14/11/2019;0.0;0.0;3.9;5.8;2.3;2.8;9.2;0.0;0.0;860.0;
15/11/2019;44.8;19.0;5.1;7.2;3.0;2.1;9.6;10.0;0.0;440.0;
16/11/2019;8.2;27.2;4.6;6.6;2.8;1.9;6.2;20.0;0.0;710.0;
17/11/2019;2.4;8.4;3.9;5.0;3.1;2.0;7.2;10.0;0.0;570.0;
18/11/2019;17.2;17.8;4.3;6.3;2.7;1.7;5.0;40.0;0.0;540.0;
19/11/2019;12.8;2.8;5.1;6.3;3.6;2.8;8.6;0.0;0.0;1360.0;
20/11/2019;24.6;29.0;7.4;11.8;5.9;1.7;5.1;0.0;0.0;480.0;
21/11/2019;1.4;6.4;6.7;8.6;5.0;1.8;6.6;50.0;0.0;590.0;
22/11/2019;20.6;5.2;5.0;6.3;4.0;2.7;7.6;0.0;0.0;1180.0;
23/11/2019;47.8;35.0;6.8;8.4;5.0;2.6;10.5;0.0;0.0;610.0;
24/11/2019;67.6;77.4;7.8;9.9;6.4;3.4;9.2;0.0;0.0;1310.0;
25/11/2019;10.0;28.4;11.4;14.8;8.8;2.6;7.2;0.0;0.0;960.0;
26/11/2019;0.0;0.8;10.2;12.9;8.5;1.3;4.0;90.0;0.0;460.0;
27/11/2019;11.6;0.0;7.6;8.9;6.7;1.9;5.4;0.0;0.0;550.0;
28/11/2019;9.6;21.2;7.9;12.6;6.2;1.7;5.2;40.0;0.0;330.0;
29/11/2019;0.0;0.0;8.8;13.7;5.4;2.0;5.5;10.0;0.0;420.0;
30/11/2019;0.0;0.0;8.9;14.8;4.1;2.4;5.7;0.0;0.0;450.0;
01/12/2019;1.4;0.0;4.4;5.4;3.3;1.7;5.4;40.0;0.0;820.0;
02/12/2019;26.6;27.8;6.0;10.4;2.9;1.9;5.0;0.0;0.0;380.0;
03/12/2019;5.0;0.2;5.3;6.9;3.7;1.7;4.9;0.0;0.0;360.0;
04/12/2019;0.8;5.8;3.3;6.4;1.9;1.8;5.0;50.0;0.0;220.0;
05/12/2019;0.0;0.0;4.2;8.9;2.0;1.7;4.8;10.0;0.0;300.0;
06/12/2019;0.0;0.0;3.4;7.9;1.4;1.9;4.5;10.0;0.0;640.0;
07/12/2019;0.0;0.0;6.4;11.6;3.0;1.8;5.0;20.0;0.0;370.0;
08/12/2019;0.0;0.0;5.8;9.4;3.7;2.1;5.4;20.0;0.0;580.0;
09/12/2019;0.0;0.0;6.6;11.0;4.3;2.1;5.9;10.0;0.0;240.0;
10/12/2019;0.0;0.0;8.2;12.9;5.1;3.0;10.9;0.0;0.0;500.0;
11/12/2019;0.0;0.0;3.4;5.6;1.3;1.9;5.9;20.0;0.0;300.0;
12/12/2019;0.0;0.0;0.3;1.8;-0.8;1.1;4.1;120.0;0.0;0.0;
13/12/2019;0.0;0.0;1.0;6.3;-0.9;2.1;8.2;20.0;0.0;650.0;
14/12/2019;6.0;5.6;7.6;11.3;4.1;2.4;6.5;10.0;0.0;550.0;
15/12/2019;0.0;0.4;5.3;8.0;3.9;1.8;6.6;30.0;0.0;190.0;
16/12/2019;0.6;0.4;5.6;6.8;4.3;1.6;8.5;10.0;0.0;370.0;
17/12/2019;18.2;5.6;6.7;8.2;5.8;2.8;6.4;0.0;0.0;1110.0;
18/12/2019;19.4;29.2;8.3;9.2;7.5;1.8;5.5;10.0;0.0;500.0;
19/12/2019;12.8;15.4;8.0;9.6;7.0;2.7;6.0;0.0;0.0;990.0;
20/12/2019;34.4;20.4;6.3;7.7;4.4;2.7;8.9;0.0;0.0;590.0;
21/12/2019;86.0;97.4;7.4;11.2;5.2;2.6;7.2;10.0;0.0;510.0;
22/12/2019;2.6;3.2;7.8;11.1;5.2;2.5;9.9;10.0;0.0;490.0;
23/12/2019;0.2;2.6;9.8;15.1;6.4;2.2;6.7;0.0;0.0;370.0;
24/12/2019;0.0;0.0;8.8;12.1;6.5;1.9;5.9;20.0;0.0;420.0;
25/12/2019;0.0;0.0;10.7;15.0;8.1;2.4;7.4;0.0;0.0;510.0;
26/12/2019;0.0;0.0;7.6;11.5;4.9;2.4;5.9;0.0;0.0;700.0;
27/12/2019;0.0;0.0;5.7;9.5;3.4;2.1;6.1;20.0;0.0;260.0;
28/12/2019;0.0;0.0;4.8;9.6;2.8;2.4;7.1;10.0;0.0;390.0;
29/12/2019;0.0;0.0;3.2;6.5;1.0;1.8;5.1;0.0;0.0;280.0;
30/12/2019;0.4;0.0;1.5;3.5;0.5;1.1;4.2;230.0;0.0;310.0;
31/12/2019;0.0;0.4;6.1;10.4;2.0;1.0;3.9;170.0;0.0;0.0;
01/01/2020;0.0;0.0;8.3;12.0;5.3;1.8;5.7;30.0;0.0;250.0;
02/01/2020;0.0;0.0;5.9;10.5;3.6;2.1;4.8;0.0;0.0;420.0;
03/01/2020;0.0;0.0;6.1;7.4;4.6;1.7;5.3;20.0;0.0;500.0;
04/01/2020;0.0;0.0;10.8;16.3;6.1;2.6;5.9;0.0;0.0;530.0;
05/01/2020;0.0;0.0;9.3;13.9;3.7;2.5;5.9;0.0;0.0;410.0;
06/01/2020;0.0;0.0;4.0;9.2;1.7;1.9;5.7;0.0;0.0;340.0;
07/01/2020;0.0;0.0;3.0;6.7;1.0;1.9;4.8;10.0;0.0;270.0;
08/01/2020;0.0;0.0;6.1;9.9;2.5;2.1;4.7;10.0;0.0;340.0;
09/01/2020;0.0;0.0;6.6;11.5;4.4;2.0;4.6;50.0;0.0;290.0;
10/01/2020;0.0;0.0;6.7;11.6;4.9;2.4;5.5;10.0;0.0;570.0;
11/01/2020;0.0;0.0;8.1;13.2;4.9;2.3;5.7;0.0;0.0;620.0;
12/01/2020;0.0;0.0;6.2;10.7;3.8;2.4;5.4;0.0;0.0;350.0;
13/01/2020;0.0;0.0;3.9;9.0;1.9;1.9;5.1;10.0;0.0;550.0;
14/01/2020;0.0;0.0;3.6;8.1;1.3;1.9;5.1;20.0;0.0;440.0;
15/01/2020;0.0;0.0;4.6;9.1;2.9;1.7;5.0;50.0;0.0;240.0;
16/01/2020;0.0;0.0;5.5;10.5;2.9;2.1;5.0;10.0;0.0;640.0;
17/01/2020;0.0;0.0;6.2;9.8;4.0;1.9;5.8;0.0;0.0;450.0;
18/01/2020;0.2;0.0;5.3;9.3;3.1;2.1;5.2;10.0;0.0;260.0;
19/01/2020;0.0;0.2;4.1;10.0;2.2;2.2;6.5;10.0;0.0;620.0;
20/01/2020;0.0;0.0;3.7;8.5;1.7;2.5;5.7;10.0;0.0;610.0;
21/01/2020;0.0;0.0;3.1;8.3;0.9;1.8;4.4;50.0;0.0;500.0;
22/01/2020;0.0;0.0;5.8;10.5;2.2;1.7;5.5;30.0;0.0;240.0;
23/01/2020;0.0;0.0;5.0;10.0;1.2;2.2;7.8;40.0;0.0;320.0;
24/01/2020;0.0;0.0;4.4;8.3;2.6;1.8;6.1;20.0;0.0;270.0;
25/01/2020;0.0;0.0;4.7;9.2;2.7;1.8;5.1;20.0;0.0;230.0;
26/01/2020;0.0;0.0;5.4;10.5;3.1;1.7;4.8;20.0;0.0;330.0;
27/01/2020;0.0;0.0;5.8;10.4;3.5;1.8;5.1;20.0;0.0;340.0;
28/01/2020;2.6;1.8;4.8;7.5;3.0;2.0;6.5;50.0;0.0;370.0;
29/01/2020;0.2;1.0;7.8;13.6;4.0;2.5;5.9;0.0;0.0;550.0;
30/01/2020;0.0;0.0;8.0;13.1;5.7;2.5;6.4;10.0;0.0;520.0;
31/01/2020;0.0;0.0;8.2;13.7;4.7;2.0;5.8;10.0;0.0;420.0;
01/02/2020;0.0;0.0;7.5;8.8;5.7;1.6;5.3;60.0;0.0;390.0;
02/02/2020;0.0;0.0;10.1;15.8;6.4;2.0;5.4;10.0;0.0;260.0;
03/02/2020;0.0;0.0;13.2;20.6;3.7;1.4;4.8;70.0;0.0;280.0;
04/02/2020;0.0;0.0;6.7;14.4;3.1;2.2;12.1;0.0;0.0;330.0;
05/02/2020;0.0;0.0;7.8;12.8;3.4;3.9;19.0;0.0;0.0;840.0;
06/02/2020;0.0;0.0;6.3;12.0;3.5;2.5;6.4;30.0;0.0;240.0;
